date,close
2022-09-26,6.1
2022-09-27,6.16
2022-09-28,6.44
2022-09-29,6.54
2022-09-30,6.64
2022-10-03,6.64
2022-10-04,6.58
2022-10-05,6.64
2022-10-06,6.64
2022-10-07,6.66
2022-10-10,6.5
2022-10-11,6.38
2022-10-12,6.42
2022-10-13,6.4
2022-10-14,6.38
2022-10-17,6.36
2022-10-18,6.4
2022-10-19,6.36
2022-10-20,6.2
2022-10-21,6.08
2022-10-24,6.18
2022-10-25,6.2
2022-10-26,6.2
2022-10-27,6.2
2022-10-28,6.4
2022-10-31,6.38
2022-11-02,6.38
2022-11-03,6.4
2022-11-04,6.4
2022-11-07,6.5
2022-11-08,6.42
2022-11-09,6.36
2022-11-10,6.32
2022-11-14,6.38
2022-11-15,6.4
2022-11-16,6.4
2022-11-17,6.5
2022-11-18,6.48
2022-11-21,6.34
2022-11-22,6.42
2022-11-23,6.4
2022-11-24,6.5
2022-11-25,6.52
2022-11-28,6.44
2022-11-29,6.6
2022-11-30,7.0
2022-12-01,7.12
2022-12-02,7.08
2022-12-05,7.0
2022-12-06,6.94
2022-12-07,6.96
2022-12-08,6.92
2022-12-09,6.88
2022-12-12,6.94
2022-12-13,6.88
2022-12-14,6.84
2022-12-15,6.88
2022-12-16,6.82
2022-12-19,6.84
2022-12-20,6.94
2022-12-21,6.9
2022-12-22,6.9
2022-12-23,6.88
2022-12-27,6.74
2022-12-28,6.7
2022-12-29,6.86
2022-12-30,7.04
2023-01-02,7.08
2023-01-03,7.08
2023-01-04,7.14
2023-01-05,7.16
2023-01-09,7.22
2023-01-10,7.24
2023-01-11,7.2
2023-01-12,7.12
2023-01-13,7.14
2023-01-16,7.08
2023-01-17,7.18
2023-01-18,7.18
2023-01-19,7.12
2023-01-20,7.12
2023-01-23,7.12
2023-01-24,7.2
2023-01-25,7.16
2023-01-26,7.18
2023-01-27,7.16
2023-01-30,7.18
2023-01-31,7.16
2023-02-01,7.12
2023-02-02,7.2
2023-02-03,7.18
2023-02-06,7.16
2023-02-07,7.14
2023-02-08,7.08
2023-02-09,7.1
2023-02-10,7.04
2023-02-13,7.04
2023-02-14,7.06
2023-02-15,7.06
2023-02-16,7.02
2023-02-17,7.02
2023-02-20,7.04
2023-02-21,7.06
2023-02-22,7.04
2023-02-23,7.06
2023-02-24,7.0
2023-02-27,7.0
2023-02-28,6.98
2023-03-01,7.08
2023-03-02,7.14
2023-03-03,7.2
2023-03-06,7.22
2023-03-07,7.22
2023-03-08,7.22
2023-03-09,7.18
2023-03-10,7.16
2023-03-13,7.14
2023-03-14,7.08
2023-03-15,7.02
2023-03-16,6.98
2023-03-17,6.86
2023-03-20,6.9
2023-03-21,6.9
2023-03-22,6.92
2023-03-23,6.88
2023-03-24,6.88
2023-03-27,6.8
2023-03-28,6.84
2023-03-29,6.8
2023-03-30,6.98
2023-03-31,6.98
2023-04-03,6.94
2023-04-04,7.0
2023-04-05,6.98
2023-04-06,7.0
2023-04-11,6.94
2023-04-12,6.92
2023-04-13,6.9
2023-04-14,6.98
2023-04-17,6.9
2023-04-18,6.96
2023-04-19,6.9
2023-04-20,6.94
2023-04-21,6.98
2023-04-24,7.08
2023-04-25,7.16
2023-04-26,7.14
2023-04-27,7.14
2023-04-28,7.18
2023-05-02,7.16
2023-05-04,7.16
2023-05-05,7.22
2023-05-08,7.28
2023-05-09,7.28
2023-05-10,7.4
2023-05-11,7.46
2023-05-12,7.92
2023-05-15,7.98
2023-05-16,8.34
2023-05-17,8.2
2023-05-18,8.06
2023-05-19,8.1
2023-05-22,8.02
2023-05-23,8.02
2023-05-24,7.94
2023-05-25,7.96
2023-05-26,7.9
2023-05-29,7.94
2023-05-30,7.96
2023-05-31,7.94
2023-06-01,7.96
2023-06-02,8.1
2023-06-05,8.1
2023-06-06,8.08
2023-06-07,8.1
2023-06-09,8.1
2023-06-12,8.06
2023-06-13,8.06
2023-06-14,8.08
2023-06-15,8.1
2023-06-16,8.08
2023-06-19,8.08
2023-06-20,8.1
2023-06-21,8.1
2023-06-22,8.2
2023-06-23,8.2
2023-06-26,8.16
2023-06-27,8.18
2023-06-28,8.18
2023-06-29,8.28
2023-06-30,8.4
2023-07-03,8.8
2023-07-04,9.68
2023-07-05,9.18
2023-07-06,9.14
2023-07-07,8.9
2023-07-10,8.68
2023-07-11,8.84
2023-07-12,8.78
2023-07-13,8.72
2023-07-14,8.72
2023-07-17,8.92
2023-07-18,8.94
2023-07-19,8.86
2023-07-20,8.96
2023-07-21,8.96
2023-07-24,8.96
2023-07-25,8.96
2023-07-26,9.2
2023-07-27,9.04
2023-07-28,8.96
2023-07-31,9.1
2023-08-01,9.1
2023-08-02,9.06
2023-08-03,9.06
2023-08-04,9.04
2023-08-07,8.94
2023-08-08,8.92
2023-08-09,9.04
2023-08-10,9.04
2023-08-11,9.0
2023-08-14,8.94
2023-08-16,8.9
2023-08-17,8.74
2023-08-18,8.72
2023-08-21,8.78
2023-08-22,8.7
2023-08-23,8.78
2023-08-24,8.78
2023-08-25,8.72
2023-08-28,8.66
2023-08-29,8.62
2023-08-30,8.58
2023-08-31,8.54
2023-09-01,8.56
2023-09-04,8.52
2023-09-05,8.48
2023-09-06,8.44
2023-09-07,8.5
2023-09-08,8.5
2023-09-11,8.5
2023-09-12,8.48
2023-09-13,8.5
2023-09-14,8.44
2023-09-15,8.44
2023-09-18,8.44
2023-09-19,8.38
2023-09-20,8.38
2023-09-21,8.4
2023-09-22,8.3
2023-09-25,8.26
2023-09-26,8.18
2023-09-27,8.06
2023-09-28,7.98
2023-09-29,7.9
2023-10-02,7.88
2023-10-03,8.0
2023-10-04,8.06
2023-10-05,7.98
2023-10-06,7.98
2023-10-09,7.96
2023-10-10,8.34
2023-10-11,8.24
2023-10-12,8.26
2023-10-13,8.14
2023-10-16,8.26
2023-10-17,8.42
2023-10-18,8.3
2023-10-19,8.38
2023-10-20,8.32
2023-10-23,8.3
2023-10-24,8.22
2023-10-25,8.3
2023-10-26,8.4
2023-10-27,8.44
2023-10-30,8.48
2023-10-31,8.82
2023-11-02,8.8
2023-11-03,8.78
2023-11-06,8.84
2023-11-07,8.84
2023-11-08,8.8
2023-11-09,8.76
2023-11-10,8.6
2023-11-13,8.48
2023-11-14,8.5
2023-11-15,8.52
2023-11-16,8.5
2023-11-17,8.64
2023-11-20,8.6
2023-11-21,8.52
2023-11-22,8.68
2023-11-23,8.74
2023-11-24,8.72
2023-11-27,8.8
2023-11-28,8.78
2023-11-29,8.78
2023-11-30,8.76
2023-12-01,8.84
2023-12-04,9.1
2023-12-05,9.5
2023-12-06,9.5
2023-12-07,9.52
2023-12-08,9.5
2023-12-11,9.5
2023-12-12,9.34
2023-12-13,9.3
2023-12-14,9.4
2023-12-15,9.44
2023-12-18,9.46
2023-12-19,9.3
2023-12-20,9.18
2023-12-21,9.3
2023-12-22,9.22
2023-12-27,9.24
2023-12-28,9.28
2023-12-29,9.36
2024-01-02,9.58
2024-01-03,9.44
2024-01-04,9.46
2024-01-05,9.54
2024-01-08,9.84
2024-01-09,9.84
2024-01-10,9.8
2024-01-11,9.74
2024-01-12,9.7
2024-01-15,9.52
2024-01-16,9.34
2024-01-17,9.12
2024-01-18,9.22
2024-01-19,9.26
2024-01-22,9.4
2024-01-23,9.28
2024-01-24,9.3
2024-01-25,9.3
2024-01-26,9.56
2024-01-29,9.76
2024-01-30,9.76
2024-01-31,9.82
2024-02-01,10.1
2024-02-02,10.3
2024-02-05,10.75
2024-02-06,10.85
2024-02-07,10.85
2024-02-08,10.8
2024-02-09,10.8
2024-02-12,10.55
2024-02-13,10.65
2024-02-14,10.6
2024-02-15,10.55
2024-02-16,11.1
2024-02-19,12.35
2024-02-20,12.0
2024-02-21,11.9
2024-02-22,11.45
2024-02-23,11.5
2024-02-26,12.3
2024-02-27,12.7
2024-02-28,12.4
2024-02-29,11.7
2024-03-01,11.45
2024-03-04,10.9
2024-03-05,11.1
2024-03-06,11.1
2024-03-07,10.7
2024-03-08,10.7
2024-03-11,10.8
2024-03-12,10.65
2024-03-13,10.5
2024-03-14,10.55
2024-03-15,10.4
2024-03-18,10.3
2024-03-19,10.25
2024-03-20,10.6
2024-03-21,10.8
2024-03-22,10.7
2024-03-25,10.55
2024-03-26,10.6
2024-03-27,10.4
2024-03-28,10.5
2024-04-02,10.5
2024-04-03,10.4
2024-04-04,10.24
2024-04-05,9.96
2024-04-08,9.9
2024-04-09,9.84
2024-04-10,9.67
2024-04-11,9.82
2024-04-12,9.7
2024-04-15,9.6
2024-04-16,9.55
2024-04-17,9.45
2024-04-18,9.43
2024-04-19,9.3
2024-04-22,9.88
2024-04-23,9.7
2024-04-24,9.63
2024-04-25,9.5
2024-04-26,9.51
2024-04-29,9.51
2024-04-30,9.6
2024-05-02,9.59
2024-05-06,9.6
2024-05-07,9.6
2024-05-08,9.7
2024-05-09,9.94
2024-05-10,9.93
2024-05-13,9.93
2024-05-14,9.95
2024-05-15,9.9
2024-05-16,10.1
2024-05-17,10.26
2024-05-20,10.54
2024-05-21,10.58
2024-05-22,10.48
2024-05-23,10.34
2024-05-24,10.3
2024-05-27,10.28
2024-05-28,10.2
2024-05-29,10.04
2024-05-31,10.08
2024-06-03,10.24
2024-06-04,10.14
2024-06-05,10.06
2024-06-06,9.97
2024-06-07,10.12
2024-06-10,10.16
2024-06-11,10.42
2024-06-12,11.12
2024-06-13,11.06
2024-06-14,10.94
2024-06-17,10.98
2024-06-18,10.96
2024-06-19,10.92
2024-06-20,10.48
2024-06-21,10.54
2024-06-24,10.44
2024-06-25,10.56
2024-06-26,10.84
2024-06-27,11.0
2024-06-28,11.3
2024-07-01,11.32
2024-07-02,11.78
2024-07-03,12.32
2024-07-04,12.8
2024-07-05,12.84
2024-07-08,12.84
2024-07-09,12.8
2024-07-10,13.2
2024-07-11,13.86
2024-07-12,13.7
2024-07-15,13.36
2024-07-16,12.8
2024-07-17,12.62
2024-07-18,13.04
2024-07-19,12.88
2024-07-22,12.86
2024-07-23,13.0
2024-07-24,12.88
2024-07-25,12.56
2024-07-26,12.74
2024-07-29,12.6
2024-07-30,12.6
2024-07-31,12.92
2024-08-01,13.34
2024-08-02,13.46
2024-08-05,12.8
2024-08-06,13.22
2024-08-07,13.18
2024-08-08,13.26
2024-08-09,13.5
2024-08-12,13.44
2024-08-13,13.68
2024-08-14,14.04
2024-08-16,14.02
2024-08-19,14.0
2024-08-20,13.82
2024-08-21,13.9
2024-08-22,13.86
2024-08-23,13.96
2024-08-26,13.9
2024-08-27,13.64
2024-08-28,13.7
2024-08-29,13.66
2024-08-30,13.72
2024-09-02,13.64
2024-09-03,13.56
2024-09-04,13.7
2024-09-05,13.88
2024-09-06,13.84
2024-09-09,13.68
2024-09-10,13.5
2024-09-11,13.4
2024-09-12,13.54
2024-09-13,13.54
2024-09-16,13.46
2024-09-17,13.6
2024-09-18,13.5
2024-09-19,13.58
2024-09-20,13.6
2024-09-23,13.54
2024-09-24,13.56
2024-09-25,13.52
2024-09-26,13.56
2024-09-27,13.64
2024-09-30,13.64
2024-10-01,13.92
2024-10-02,13.84
2024-10-03,13.64
2024-10-04,13.7
2024-10-07,13.7
2024-10-08,13.64
2024-10-09,13.58
2024-10-10,13.54
2024-10-11,13.7
2024-10-14,13.68
2024-10-15,13.68
2024-10-16,13.64
2024-10-17,13.56
2024-10-18,13.68
2024-10-21,13.64
2024-10-22,13.62
2024-10-23,13.56
2024-10-24,13.56
2024-10-25,13.48
2024-10-28,13.44
2024-10-29,13.4
2024-10-30,13.34
2024-10-31,13.34
2024-11-04,13.28
2024-11-05,13.06
2024-11-06,12.6
2024-11-07,13.2
2024-11-08,13.2
2024-11-12,13.0
2024-11-13,13.08
2024-11-14,13.22
2024-11-15,13.5
2024-11-18,13.46
2024-11-19,12.98
2024-11-20,13.1
2024-11-21,13.1
2024-11-22,13.0
2024-11-25,13.0
2024-11-26,13.1
2024-11-27,13.14
2024-11-28,13.1
2024-11-29,13.16
2024-12-02,13.1
2024-12-03,13.62
2024-12-04,13.8
2024-12-05,13.66
2024-12-06,13.68
2024-12-09,13.7
2024-12-10,13.74
2024-12-11,13.74
2024-12-12,13.44
2024-12-13,13.7
2024-12-16,13.64
2024-12-17,13.5
2024-12-18,13.5
2024-12-19,13.38
2024-12-20,13.2
2024-12-23,13.12
2024-12-27,13.5
2024-12-30,13.7
2025-01-02,13.5
2025-01-03,13.6
2025-01-07,14.24
2025-01-08,14.12
2025-01-09,13.7
2025-01-10,14.04
2025-01-13,14.4
2025-01-14,14.46
2025-01-15,14.46
2025-01-16,14.44
2025-01-17,14.3
2025-01-20,13.98
2025-01-21,13.84
2025-01-22,13.84
2025-01-23,13.78
2025-01-24,13.78
2025-01-27,13.78
2025-01-28,13.8
2025-01-29,13.7
2025-01-30,13.66
2025-01-31,13.54
2025-02-03,13.46
2025-02-04,13.26
2025-02-05,13.44
2025-02-06,13.44
2025-02-07,13.4
2025-02-10,13.48
2025-02-11,13.58
2025-02-12,13.56
2025-02-13,13.44
2025-02-14,13.46
2025-02-17,13.44
2025-02-18,13.38
2025-02-19,13.6
2025-02-20,14.1
2025-02-21,13.9
2025-02-24,13.76
2025-02-25,13.84
2025-02-26,14.0
2025-02-27,13.6
2025-02-28,13.44
2025-03-03,13.32
2025-03-04,12.82
2025-03-05,12.96
2025-03-06,12.54
2025-03-07,12.14
2025-03-10,12.16
2025-03-11,12.26
2025-03-12,12.3
2025-03-13,12.36
2025-03-14,12.58
2025-03-17,12.54
2025-03-18,12.28
2025-03-19,12.14
2025-03-20,12.12
2025-03-21,12.04
2025-03-24,11.98
2025-03-25,12.2
2025-03-26,12.0
2025-03-27,11.94
2025-03-28,12.06
2025-03-31,11.96
2025-04-01,11.82
2025-04-02,11.6
2025-04-03,11.5
2025-04-04,11.3
2025-04-07,11.38
2025-04-08,11.26
2025-04-09,11.06
2025-04-10,11.18
2025-04-11,11.3
2025-04-14,11.32
2025-04-15,11.22
2025-04-16,11.16
2025-04-17,11.4
2025-04-22,11.6
2025-04-23,11.94
2025-04-24,11.88
2025-04-25,11.9
2025-04-28,11.98
2025-04-29,12.14
2025-04-30,12.02
2025-05-02,12.02
2025-05-05,11.86
2025-05-06,11.58
2025-05-07,11.8
2025-05-08,11.8
2025-05-09,11.82
2025-05-12,11.86
2025-05-13,12.08
2025-05-14,12.26
2025-05-15,12.24
2025-05-16,12.4
2025-05-19,12.3
2025-05-20,12.26
2025-05-21,12.06
2025-05-22,12.1
2025-05-23,12.06
2025-05-26,12.08
2025-05-27,12.1
2025-05-28,12.1
2025-05-29,11.88
2025-05-30,12.0
2025-06-02,11.86
2025-06-03,11.72
2025-06-04,11.62
2025-06-05,11.82
2025-06-06,11.7
2025-06-09,11.74
2025-06-10,12.1
2025-06-11,12.08
2025-06-12,12.1
2025-06-13,12.1
2025-06-16,12.1
2025-06-17,12.1
2025-06-18,12.16
2025-06-20,11.96
2025-06-23,11.88
2025-06-24,11.76
2025-06-25,12.0
2025-06-26,12.06
2025-06-27,12.0
2025-06-30,12.04
2025-07-01,12.02
2025-07-02,12.02
2025-07-03,12.18
2025-07-04,12.38
2025-07-07,12.6
2025-07-08,12.58
2025-07-09,12.56
2025-07-10,12.3
2025-07-11,12.6
2025-07-14,12.68
2025-07-15,12.7
2025-07-16,12.66
2025-07-17,12.7
2025-07-18,12.8
2025-07-21,12.8
2025-07-22,12.74
2025-07-23,12.74
2025-07-24,12.58
2025-07-25,12.66
2025-07-28,12.78
2025-07-29,12.74
2025-07-30,12.72
2025-07-31,12.9
2025-08-01,13.1
2025-08-04,13.1
2025-08-05,12.9
2025-08-06,13.0
2025-08-07,12.94
2025-08-08,13.0
2025-08-11,13.0
2025-08-12,13.32
2025-08-13,13.66
2025-08-14,13.94
2025-08-18,13.96
2025-08-19,13.96
2025-08-20,13.84
2025-08-21,14.18
2025-08-22,14.0
2025-08-25,14.0
2025-08-26,14.0
2025-08-27,14.1
2025-08-28,14.1
2025-08-29,13.76
2025-09-01,13.64
2025-09-02,13.32
2025-09-03,13.28
2025-09-04,13.28
2025-09-05,13.58
2025-09-08,14.32
2025-09-09,14.42
2025-09-10,14.36
2025-09-11,14.46
2025-09-12,14.92
2025-09-15,14.8
2025-09-16,14.74
2025-09-17,14.56
2025-09-18,14.62
2025-09-19,14.56
2025-09-22,14.48
2025-09-23,14.22
2025-09-24,14.66
2025-09-25,14.68
2025-09-26,14.8
2025-09-29,14.36
2025-09-30,14.3
2025-10-01,14.0
2025-10-02,14.22
2025-10-03,14.2
2025-10-06,14.12
2025-10-07,14.04
2025-10-08,14.14
2025-10-09,14.48
2025-10-10,14.38
2025-10-13,14.3
2025-10-14,14.22
2025-10-15,14.32
2025-10-16,14.28
2025-10-17,14.38
2025-10-20,14.4
2025-10-21,14.5
2025-10-22,14.62
2025-10-23,14.98
2025-10-24,15.0
2025-10-27,15.28
2025-10-28,14.92
2025-10-29,15.06
2025-10-30,14.96
2025-10-31,15.3
2025-11-03,15.34
2025-11-04,15.4
2025-11-05,15.54
2025-11-06,15.68
2025-11-07,15.48
2025-11-10,17.86
2025-11-12,18.88
2025-11-13,18.5
2025-11-14,18.0
2025-11-17,17.7
2025-11-18,16.72
2025-11-19,17.48
2025-11-20,17.34
2025-11-21,16.9
2025-11-24,16.88
2025-11-25,17.18
2025-11-26,16.9
2025-11-27,18.84
2025-11-28,19.2
2025-12-01,18.86
2025-12-02,18.86
2025-12-03,18.9
2025-12-04,18.9
2025-12-05,18.9
2025-12-08,19.02
2025-12-09,19.02
2025-12-10,19.04
2025-12-11,18.92
2025-12-12,18.9
2025-12-15,18.88
2025-12-16,18.98
2025-12-17,18.86
2025-12-18,18.86
2025-12-19,19.0
2025-12-22,18.88
2025-12-23,20.0
2025-12-29,21.65
2025-12-30,20.95
2026-01-02,20.65
2026-01-05,20.65
2026-01-07,20.8
2026-01-08,20.25
2026-01-09,20.5
2026-01-12,20.3
2026-01-13,20.3
2026-01-14,20.25
2026-01-15,20.2
2026-01-16,20.9
2026-01-19,20.7
2026-01-20,20.3
2026-01-21,20.15
2026-01-22,20.25
2026-01-23,20.35
2026-01-26,20.3
2026-01-27,20.3
2026-01-28,20.6
2026-01-29,20.7
2026-01-30,20.95
2026-02-02,20.5
2026-02-03,20.35
2026-02-04,20.45
2026-02-05,20.5
2026-02-06,20.25
2026-02-09,20.25
2026-02-10,20.15
2026-02-11,20.55
2026-02-12,20.35
2026-02-13,20.0
2026-02-16,19.66
2026-02-17,19.36
2026-02-18,19.98
2026-02-19,19.96
2026-02-20,19.98
2026-02-23,19.74
2026-02-24,19.58
2026-02-25,19.62
2026-02-26,18.8
2026-02-27,18.72
2026-03-02,18.6
2026-03-03,18.38
2026-03-04,18.46
2026-03-05,18.5
2026-03-06,18.54
2026-03-09,18.6
2026-03-10,18.64
2026-03-11,18.62
2026-03-12,18.58
2026-03-13,18.62
2026-03-16,18.62
2026-03-17,18.7
2026-03-18,18.64
2026-03-19,18.68
2026-03-20,18.62
2026-03-23,18.62
2026-03-24,18.64
2026-03-25,18.68
2026-03-26,18.68
2026-03-27,18.64
2026-03-30,18.7
2026-03-31,18.76
2026-04-01,18.78
2026-04-02,18.84
2026-04-07,18.78
2026-04-08,18.74
2026-04-09,18.82
2026-04-10,18.8
2026-04-13,18.8
2026-04-14,18.84
2026-04-15,19.0
2026-04-16,18.96
2026-04-17,18.9
2026-04-20,18.92
2026-04-21,18.92
2026-04-22,19.24
2026-04-23,19.18
2026-04-24,19.0
2026-04-27,18.84
2026-04-28,18.84
2026-04-29,18.94
2026-04-30,18.9
2026-05-04,18.84
2026-05-05,18.88
2026-05-06,18.9
2026-05-07,18.88
2026-05-08,18.84
