date,close
2025-06-30,10000.0
2025-07-01,9990.0
2025-07-02,9900.0
2025-07-03,10220.0
2025-07-04,10180.0
2025-07-07,10040.0
2025-07-08,10080.0
2025-07-09,10250.0
2025-07-10,10290.0
2025-07-11,10200.0
2025-07-14,10150.0
2025-07-15,10100.0
2025-07-16,10080.0
2025-07-17,10130.0
2025-07-18,10200.0
2025-07-21,10280.0
2025-07-22,10260.0
2025-07-23,10250.0
2025-07-24,10280.0
2025-07-25,10410.0
2025-07-28,10450.0
2025-07-29,10390.0
2025-07-30,10310.0
2025-07-31,10520.0
2025-08-01,10400.0
2025-08-04,10370.0
2025-08-05,10460.0
2025-08-06,10230.0
2025-08-07,10260.0
2025-08-08,10480.0
2025-08-11,10400.0
2025-08-12,10450.0
2025-08-13,10490.0
2025-08-14,10530.0
2025-08-15,10510.0
2025-08-18,10570.0
2025-08-19,10740.0
2025-08-21,10750.0
2025-08-22,10690.0
2025-08-25,10590.0
2025-08-26,10680.0
2025-08-27,10520.0
2025-08-28,10490.0
2025-08-29,10270.0
2025-09-01,10470.0
2025-09-02,10390.0
2025-09-03,10330.0
2025-09-04,10430.0
2025-09-05,10270.0
2025-09-08,10380.0
2025-09-09,10400.0
2025-09-10,10050.0
2025-09-11,10160.0
2025-09-12,10180.0
2025-09-15,10140.0
2025-09-16,9895.0
2025-09-17,9870.0
2025-09-18,9870.0
2025-09-19,9790.0
2025-09-22,10030.0
2025-09-23,10030.0
2025-09-24,9940.0
2025-09-25,9775.0
2025-09-26,9770.0
2025-09-29,9725.0
2025-09-30,10110.0
2025-10-01,9835.0
2025-10-02,10050.0
2025-10-03,10170.0
2025-10-06,10120.0
2025-10-07,10240.0
2025-10-08,10290.0
2025-10-09,10410.0
2025-10-10,10600.0
2025-10-13,10430.0
2025-10-14,10380.0
2025-10-15,10270.0
2025-10-16,10220.0
2025-10-17,10360.0
2025-10-20,10350.0
2025-10-21,10310.0
2025-10-22,10430.0
2025-10-27,10440.0
2025-10-28,10470.0
2025-10-29,10400.0
2025-10-30,10450.0
2025-10-31,10370.0
2025-11-03,10350.0
2025-11-04,10500.0
2025-11-05,10270.0
2025-11-06,9900.0
2025-11-07,9850.0
2025-11-10,9725.0
2025-11-11,9865.0
2025-11-12,9890.0
2025-11-13,9835.0
2025-11-14,9725.0
2025-11-17,9685.0
2025-11-18,9715.0
2025-11-19,9700.0
2025-11-20,9690.0
2025-11-21,9615.0
2025-11-24,9585.0
2025-11-25,9800.0
2025-11-26,9800.0
2025-11-27,9795.0
2025-11-28,9735.0
2025-12-01,9615.0
2025-12-02,9700.0
2025-12-03,9615.0
2025-12-04,9660.0
2025-12-05,9620.0
2025-12-08,9500.0
2025-12-09,9680.0
2025-12-10,9745.0
2025-12-11,9630.0
2025-12-12,9710.0
2025-12-15,9820.0
2025-12-16,9855.0
2025-12-17,9595.0
2025-12-18,9680.0
2025-12-19,9735.0
2025-12-22,9670.0
2025-12-23,9720.0
2025-12-29,9885.0
2025-12-30,9865.0
2026-01-05,9900.0
2026-01-06,10230.0
2026-01-07,10200.0
2026-01-08,10280.0
2026-01-09,10280.0
2026-01-12,10200.0
2026-01-13,10290.0
2026-01-14,10300.0
2026-01-15,10350.0
2026-01-16,10470.0
2026-01-19,10500.0
2026-01-20,10250.0
2026-01-21,10150.0
2026-01-22,10540.0
2026-01-23,10420.0
2026-01-26,10520.0
2026-01-27,10640.0
2026-01-28,10810.0
2026-01-29,10610.0
2026-01-30,10770.0
2026-02-02,10880.0
2026-02-03,11100.0
2026-02-04,11490.0
2026-02-05,11330.0
2026-02-06,11480.0
2026-02-09,11670.0
2026-02-10,11700.0
2026-02-11,11700.0
2026-02-12,11760.0
2026-02-13,11700.0
2026-02-16,11620.0
2026-02-17,11670.0
2026-02-18,11820.0
2026-02-19,11820.0
2026-02-20,11600.0
2026-02-23,11820.0
2026-02-24,11850.0
2026-02-25,11910.0
2026-02-26,11830.0
2026-02-27,11940.0
2026-03-02,11840.0
2026-03-03,11590.0
2026-03-04,11640.0
2026-03-05,11670.0
2026-03-06,11490.0
2026-03-09,11390.0
2026-03-10,11690.0
2026-03-11,11700.0
2026-03-12,11810.0
2026-03-13,11880.0
2026-03-16,11880.0
2026-03-17,11840.0
2026-03-18,11880.0
2026-03-19,11690.0
2026-03-20,11740.0
2026-03-23,11760.0
2026-03-24,11630.0
2026-03-25,11950.0
2026-03-26,11840.0
2026-03-27,11920.0
2026-03-30,11900.0
2026-03-31,11840.0
2026-04-01,12050.0
2026-04-02,12150.0
2026-04-07,12210.0
2026-04-08,12590.0
2026-04-09,12400.0
2026-04-10,12800.0
2026-04-13,13000.0
2026-04-14,12970.0
2026-04-15,12830.0
2026-04-16,12730.0
2026-04-17,13150.0
2026-04-20,13000.0
2026-04-21,13200.0
2026-04-22,13340.0
2026-04-23,13140.0
2026-04-24,13000.0
2026-04-27,13020.0
2026-04-28,12680.0
2026-04-29,12770.0
2026-04-30,13070.0
2026-05-04,12720.0
2026-05-05,12840.0
2026-05-06,12990.0
2026-05-07,12950.0
2026-05-08,12660.0
