date,close
2012-01-13,77.9504
2012-01-16,78.3279
2012-01-17,81.17
2012-01-18,82.2444
2012-01-19,82.0546
2012-01-20,82.0546
2012-01-23,81.803
2012-01-24,82.8136
2012-01-25,81.17
2012-01-26,83.3179
2012-01-27,84.5821
2012-01-30,85.8433
2012-01-31,88.1895
2012-02-01,90.3919
2012-02-02,90.8361
2012-02-03,90.8981
2012-02-06,90.3289
2012-02-07,89.5738
2012-02-08,89.5738
2012-02-09,89.6988
2012-02-10,85.6545
2012-02-13,85.6545
2012-02-14,85.3381
2012-02-15,85.4667
2012-02-16,84.2026
2012-02-17,86.9178
2012-02-20,87.4897
2012-02-21,88.7569
2012-02-22,87.7376
2012-02-23,87.4897
2012-02-24,90.6493
2012-02-27,90.3289
2012-02-28,92.4702
2012-02-29,93.0489
2012-03-01,94.6801
2012-03-02,95.6325
2012-03-05,92.6084
2012-03-06,89.2545
2012-03-07,90.9601
2012-03-08,92.7276
2012-03-09,92.351
2012-03-12,93.4235
2012-03-13,95.6325
2012-03-14,97.2819
2012-03-15,97.2819
2012-03-16,96.5763
2012-03-19,94.9461
2012-03-20,93.4235
2012-03-21,93.4235
2012-03-22,91.4701
2012-03-23,90.3289
2012-03-26,92.6084
2012-03-27,93.7983
2012-03-28,89.9467
2012-03-29,87.8654
2012-03-30,90.3919
2012-04-02,92.5426
2012-04-03,92.2872
2012-04-04,89.0676
2012-04-05,91.4701
2012-04-10,87.4897
2012-04-11,88.3098
2012-04-12,90.3289
2012-04-13,87.8054
2012-04-16,87.5498
2012-04-17,88.9427
2012-04-18,86.5422
2012-04-19,86.6718
2012-04-20,87.8654
2012-04-23,84.1397
2012-04-24,85.5268
2012-04-25,84.7079
2012-04-26,85.0225
2012-04-27,86.9864
2012-04-30,87.6777
2012-05-02,87.1743
2012-05-04,85.4086
2012-05-07,84.6449
2012-05-08,82.1815
2012-05-09,81.108
2012-05-10,82.1185
2012-05-11,81.4864
2012-05-14,80.5397
2012-05-15,78.5176
2012-05-16,77.7606
2012-05-17,75.8025
2012-05-18,75.4221
2012-05-21,77.2554
2012-05-22,77.6348
2012-05-23,74.5383
2012-05-24,74.4744
2012-05-25,74.665
2012-05-28,76.3706
2012-05-29,77.3811
2012-05-30,79.0239
2012-05-31,80.8543
2012-06-01,79.2756
2012-06-04,79.9077
2012-06-05,79.5911
2012-06-06,82.3702
2012-06-08,85.7242
2012-06-11,85.7242
2012-06-12,89.0676
2012-06-13,89.7607
2012-06-14,90.0801
2012-06-15,89.7607
2012-06-18,90.9601
2012-06-19,94.5
2012-06-20,92.7914
2012-06-21,90.5167
2012-06-22,91.9096
2012-06-25,90.8981
2012-06-26,92.6084
2012-06-27,94.2445
2012-06-28,89.6988
2012-06-29,91.5978
2012-07-02,92.231
2012-07-03,94.7459
2012-07-04,95.1368
2012-07-05,96.6432
2012-07-06,94.8211
2012-07-09,93.4798
2012-07-10,92.4159
2012-07-11,91.5245
2012-07-12,91.8371
2012-07-13,92.6266
2012-07-16,91.8371
2012-07-17,92.0765
2012-07-18,91.8371
2012-07-19,92.6266
2012-07-20,92.2405
2012-07-23,88.4727
2012-07-24,87.4479
2012-07-25,90.6664
2012-07-26,91.8371
2012-07-27,98.0542
2012-07-30,100.475
2012-07-31,99.4564
2012-08-01,100.475
2012-08-02,97.3391
2012-08-03,100.246
2012-08-06,101.506
2012-08-07,101.572
2012-08-08,98.3493
2012-08-09,102.058
2012-08-10,101.657
2012-08-13,100.704
2012-08-14,101.982
2012-08-16,105.977
2012-08-17,105.977
2012-08-20,105.586
2012-08-21,108.017
2012-08-22,106.768
2012-08-23,105.586
2012-08-24,103.936
2012-08-27,103.536
2012-08-28,103.536
2012-08-29,102.439
2012-08-30,101.744
2012-08-31,101.982
2012-09-03,104.404
2012-09-04,104.632
2012-09-05,105.357
2012-09-06,108.246
2012-09-07,108.083
2012-09-10,110.686
2012-09-11,112.173
2012-09-12,113.499
2012-09-13,113.346
2012-09-14,119.324
2012-09-17,119.705
2012-09-18,119.638
2012-09-19,121.679
2012-09-20,118.533
2012-09-21,119.477
2012-09-24,118.923
2012-09-25,116.883
2012-09-26,115.397
2012-09-27,117.675
2012-09-28,119.705
2012-10-01,121.908
2012-10-02,122.384
2012-10-03,123.175
2012-10-04,120.115
2012-10-05,123.175
2012-10-08,122.698
2012-10-09,121.355
2012-10-10,122.784
2012-10-11,124.262
2012-10-12,123.643
2012-10-15,125.206
2012-10-16,126.379
2012-10-17,129.439
2012-10-18,131.88
2012-10-19,126.54
2012-10-22,127.571
2012-10-23,123.253
2012-10-24,125.921
2012-10-25,125.682
2012-10-26,125.368
2012-10-29,124.034
2012-10-30,124.347
2012-10-31,126.227
2012-11-02,127.571
2012-11-05,129.067
2012-11-06,128.743
2012-11-07,128.743
2012-11-08,129.934
2012-11-09,129.525
2012-11-12,130.621
2012-11-13,130.783
2012-11-14,132.652
2012-11-15,132.356
2012-11-16,133.443
2012-11-19,139.735
2012-11-20,142.872
2012-11-21,138.716
2012-11-22,139.735
2012-11-23,142.081
2012-11-26,144.36
2012-11-27,139.106
2012-11-28,136.98
2012-11-29,138.553
2012-11-30,140.279
2012-12-03,142.481
2012-12-04,144.274
2012-12-05,141.461
2012-12-06,141.681
2012-12-07,138.23
2012-12-10,142.081
2012-12-11,145.151
2012-12-12,147.658
2012-12-13,148.354
2012-12-14,149.622
2012-12-17,147.81
2012-12-18,151.195
2012-12-19,152.692
2012-12-20,149.622
2012-12-21,147.972
2012-12-27,149.164
2012-12-28,149.164
2013-01-02,151.586
2013-01-03,151.891
2013-01-04,151.891
2013-01-07,151.501
2013-01-08,151.586
2013-01-09,149.937
2013-01-10,150.718
2013-01-11,149.765
2013-01-14,148.354
2013-01-15,144.435
2013-01-16,147.572
2013-01-17,148.841
2013-01-18,147.572
2013-01-21,147.744
2013-01-22,148.602
2013-01-23,149.937
2013-01-24,150.718
2013-01-25,147.19
2013-01-28,145.075
2013-01-29,145.608
2013-01-30,147.572
2013-01-31,148.306
2013-02-01,148.43
2013-02-04,147.572
2013-02-05,147.897
2013-02-06,145.608
2013-02-07,146.162
2013-02-08,149.164
2013-02-11,148.354
2013-02-12,148.211
2013-02-13,147.972
2013-02-14,147.411
2013-02-15,145.608
2013-02-18,147.029
2013-02-19,146.028
2013-02-20,143.263
2013-02-21,140.517
2013-02-22,140.898
2013-02-25,142.481
2013-02-26,142.081
2013-02-27,144.435
2013-02-28,141.852
2013-03-01,136.599
2013-03-04,133.844
2013-03-05,136.599
2013-03-06,136.599
2013-03-07,135.407
2013-03-08,136.599
2013-03-11,134.863
2013-03-12,137.133
2013-03-13,136.665
2013-03-14,136.198
2013-03-15,133.139
2013-03-18,130.306
2013-03-19,125.368
2013-03-20,127.97
2013-03-21,124.816
2013-03-22,124.51
2013-03-25,120.344
2013-03-26,120.115
2013-03-27,123.481
2013-03-28,123.862
2013-04-02,123.319
2013-04-03,122.451
2013-04-04,125.607
2013-04-05,125.283
2013-04-08,123.08
2013-04-09,123.404
2013-04-10,127.723
2013-04-11,131.021
2013-04-12,127.008
2013-04-15,119.276
2013-04-17,110.524
2013-04-18,110.048
2013-04-19,112.03
2013-04-22,114.366
2013-04-23,110.686
2013-04-24,112.641
2013-04-25,114.605
2013-04-26,115.463
2013-04-29,113.499
2013-04-30,116.178
2013-05-02,112.488
2013-05-06,114.881
2013-05-07,115.463
2013-05-08,116.97
2013-05-09,115.397
2013-05-10,114.643
2013-05-13,114.605
2013-05-14,114.223
2013-05-15,112.888
2013-05-16,110.276
2013-05-17,110.686
2013-05-20,108.322
2013-05-21,111.011
2013-05-22,113.423
2013-05-23,110.048
2013-05-24,111.306
2013-05-27,114.451
2013-05-28,117.16
2013-05-29,117.436
2013-05-31,116.415
2013-06-03,114.223
2013-06-04,115.397
2013-06-05,116.178
2013-06-06,115.596
2013-06-07,119.324
2013-06-10,120.115
2013-06-11,117.702
2013-06-12,118.923
2013-06-13,118.608
2013-06-14,121.441
2013-06-17,119.523
2013-06-18,119.324
2013-06-19,111.086
2013-06-20,101.657
2013-06-21,96.5477
2013-06-24,95.6898
2013-06-25,96.5477
2013-06-26,95.3752
2013-06-27,93.2643
2013-06-28,94.9938
2013-07-01,98.7401
2013-07-02,99.694
2013-07-03,99.3129
2013-07-04,102.058
2013-07-05,98.1303
2013-07-08,97.73
2013-07-09,95.766
2013-07-10,96.872
2013-07-11,100.038
2013-07-12,102.01
2013-07-15,102.859
2013-07-16,99.9504
2013-07-17,97.3009
2013-07-18,96.4429
2013-07-19,98.0827
2013-07-22,98.7401
2013-07-23,100.295
2013-07-24,100.295
2013-07-25,98.0827
2013-07-26,95.5943
2013-07-29,96.9196
2013-07-30,95.499
2013-07-31,94.7459
2013-08-01,97.1389
2013-08-02,100.161
2013-08-05,100.896
2013-08-06,98.7401
2013-08-07,98.0827
2013-08-08,101.562
2013-08-09,107.511
2013-08-12,109.37
2013-08-13,108.788
2013-08-14,106.691
2013-08-16,105.834
2013-08-19,104.986
2013-08-20,104.9
2013-08-21,104.986
2013-08-22,109.513
2013-08-23,110.191
2013-08-26,110.315
2013-08-27,106.778
2013-08-28,106.272
2013-08-29,105.491
2013-08-30,104.642
2013-09-02,109.6
2013-09-03,107.12
2013-09-04,105.252
2013-09-05,99.398
2013-09-06,102.43
2013-09-09,107.035
2013-09-10,105.881
2013-09-11,107.12
2013-09-12,108.361
2013-09-13,105.834
2013-09-16,104.565
2013-09-17,105.681
2013-09-18,105.681
2013-09-19,108.837
2013-09-20,107.931
2013-09-23,105.834
2013-09-24,105.681
2013-09-25,105.919
2013-09-26,107.969
2013-09-27,105.834
2013-09-30,105.252
2013-10-01,103.364
2013-10-02,102.01
2013-10-03,102.43
2013-10-04,103.117
2013-10-07,100.971
2013-10-08,101.82
2013-10-09,102.43
2013-10-10,106.187
2013-10-11,104.986
2013-10-14,104.137
2013-10-15,105.156
2013-10-16,105.757
2013-10-17,104.089
2013-10-18,103.574
2013-10-21,105.586
2013-10-22,105.633
2013-10-23,103.621
2013-10-24,105.156
2013-10-25,103.965
2013-10-28,105.071
2013-10-29,105.919
2013-10-30,106.138
2013-10-31,106.31
2013-11-04,106.654
2013-11-05,105.338
2013-11-06,106.691
2013-11-07,106.101
2013-11-08,105.423
2013-11-12,102.43
2013-11-13,97.4344
2013-11-14,98.9316
2013-11-15,102.01
2013-11-18,104.041
2013-11-19,102.859
2013-11-20,103.879
2013-11-21,102.812
2013-11-22,103.621
2013-11-25,104.861
2013-11-26,104.041
2013-11-27,103.279
2013-11-28,99.8554
2013-11-29,101.105
2013-12-02,99.0168
2013-12-03,96.872
2013-12-04,97.0531
2013-12-05,95.5943
2013-12-06,96.2808
2013-12-09,98.1685
2013-12-10,99.694
2013-12-11,99.0168
2013-12-12,97.1866
2013-12-13,98.1208
2013-12-16,97.9397
2013-12-17,97.5583
2013-12-18,98.588
2013-12-19,98.1685
2013-12-20,97.3009
2013-12-23,97.8635
2013-12-27,99.694
2013-12-30,100.714
2014-01-02,101.238
2014-01-03,100.896
2014-01-07,98.7401
2014-01-08,98.8835
2014-01-09,95.766
2014-01-10,95.2607
2014-01-13,97.3868
2014-01-14,97.73
2014-01-15,97.0912
2014-01-16,97.1389
2014-01-17,97.1389
2014-01-20,96.872
2014-01-21,97.0531
2014-01-22,97.4725
2014-01-23,96.872
2014-01-24,93.8926
2014-01-27,93.8926
2014-01-28,94.4904
2014-01-29,93.2921
2014-01-30,93.0394
2014-01-31,93.4608
2014-02-03,93.0394
2014-02-04,90.267
2014-02-05,90.2221
2014-02-06,91.5893
2014-02-07,91.1641
2014-02-10,88.775
2014-02-11,88.775
2014-02-12,92.7371
2014-02-13,94.0137
2014-02-14,96.0711
2014-02-17,98.7401
2014-02-18,97.3009
2014-02-19,98.5025
2014-02-20,98.1685
2014-02-21,98.1685
2014-02-24,97.9015
2014-02-25,97.4725
2014-02-26,97.5202
2014-02-27,96.7098
2014-02-28,99.7891
2014-03-03,96.0234
2014-03-04,99.0941
2014-03-05,102.935
2014-03-06,103.66
2014-03-07,99.0168
2014-03-10,93.5541
2014-03-11,89.2011
2014-03-12,87.8321
2014-03-13,87.1065
2014-03-14,86.6365
2014-03-17,89.4937
2014-03-18,89.5386
2014-03-19,85.7814
2014-03-20,85.2713
2014-03-21,85.7394
2014-03-24,86.5927
2014-03-25,89.9648
2014-03-26,90.9076
2014-03-27,89.5386
2014-03-28,91.3318
2014-03-31,92.9479
2014-04-01,92.9011
2014-04-02,93.0851
2014-04-03,89.8771
2014-04-04,91.3318
2014-04-07,92.0574
2014-04-08,95.1368
2014-04-09,98.369
2014-04-10,97.4344
2014-04-11,98.3307
2014-04-14,97.3486
2014-04-15,95.6421
2014-04-16,95.0129
2014-04-17,95.9758
2014-04-22,97.3009
2014-04-23,97.3009
2014-04-24,97.4725
2014-04-25,94.7459
2014-04-28,95.1654
2014-04-29,95.4705
2014-04-30,93.4235
2014-05-02,94.4904
2014-05-05,94.6515
2014-05-06,94.6134
2014-05-07,94.5753
2014-05-08,95.1654
2014-05-09,94.4437
2014-05-12,99.694
2014-05-13,99.694
2014-05-14,100.295
2014-05-15,99.0941
2014-05-16,97.2342
2014-05-19,98.5025
2014-05-20,99.398
2014-05-21,98.2923
2014-05-22,99.6079
2014-05-23,99.694
2014-05-26,100.714
2014-05-27,99.8554
2014-05-28,99.0941
2014-05-29,100.295
2014-05-30,98.9316
2014-06-02,100.075
2014-06-03,103.23
2014-06-04,103.621
2014-06-05,103.708
2014-06-06,101.057
2014-06-09,101.238
2014-06-10,101.562
2014-06-11,102.173
2014-06-12,101.353
2014-06-13,101.915
2014-06-16,102.516
2014-06-17,104.137
2014-06-18,107.206
2014-06-20,107.464
2014-06-23,107.206
2014-06-24,106.539
2014-06-25,104.986
2014-06-26,106.187
2014-06-27,106.101
2014-06-30,106.233
2014-07-01,105.071
2014-07-02,107.559
2014-07-03,108.407
2014-07-04,111.24
2014-07-07,110.171
2014-07-08,110.171
2014-07-09,109.294
2014-07-10,108.407
2014-07-11,112.392
2014-07-14,112.754
2014-07-15,112.85
2014-07-16,114.347
2014-07-17,114.347
2014-07-18,112.803
2014-07-21,114.31
2014-07-22,114.71
2014-07-23,114.842
2014-07-24,114.71
2014-07-25,116.312
2014-07-28,115.424
2014-07-29,115.463
2014-07-30,113.785
2014-07-31,114.052
2014-08-01,115.243
2014-08-04,116.931
2014-08-05,117.111
2014-08-06,116.407
2014-08-07,115.338
2014-08-08,113.546
2014-08-11,115.863
2014-08-12,114.347
2014-08-13,115.558
2014-08-14,116.569
2014-08-18,119.467
2014-08-19,120.792
2014-08-20,121.288
2014-08-21,120.173
2014-08-22,120.124
2014-08-25,119.562
2014-08-26,122.088
2014-08-27,122.623
2014-08-28,117.694
2014-08-29,117.111
2014-09-01,119.152
2014-09-02,118.571
2014-09-03,121.24
2014-09-04,120.486
2014-09-05,120.84
2014-09-08,121.555
2014-09-09,119.104
2014-09-10,121.202
2014-09-11,116.845
2014-09-12,113.336
2014-09-15,116.007
2014-09-16,118.227
2014-09-17,120.306
2014-09-18,118.312
2014-09-19,116.931
2014-09-22,111.963
2014-09-23,113.736
2014-09-24,113.508
2014-09-25,110.801
2014-09-26,113.641
2014-09-29,111.191
2014-09-30,112.392
2014-10-01,108.493
2014-10-02,108.531
2014-10-03,108.971
2014-10-06,110.534
2014-10-07,109.294
2014-10-08,108.407
2014-10-09,112.669
2014-10-10,110.991
2014-10-13,110.991
2014-10-14,111.687
2014-10-15,109.875
2014-10-16,111.03
2014-10-17,112.441
2014-10-20,111.03
2014-10-21,112.85
2014-10-22,111.154
2014-10-23,111.516
2014-10-24,111.963
2014-10-27,112.222
2014-10-28,114.347
2014-10-29,116.044
2014-10-30,115.071
2014-10-31,115.424
2014-11-03,113.595
2014-11-04,113.07
2014-11-05,110.629
2014-11-06,110.171
2014-11-07,111.077
2014-11-10,110.353
2014-11-12,110.677
2014-11-13,112.259
2014-11-14,111.03
2014-11-17,110.629
2014-11-18,111.563
2014-11-19,109.294
2014-11-20,109.37
2014-11-21,113.07
2014-11-24,112.441
2014-11-25,112.574
2014-11-26,112.392
2014-11-27,113.022
2014-11-28,109.199
2014-12-01,105.557
2014-12-02,105.385
2014-12-03,105.022
2014-12-04,104.327
2014-12-05,104.232
2014-12-08,101.868
2014-12-09,101.066
2014-12-10,99.5227
2014-12-11,100.323
2014-12-12,99.5227
2014-12-15,98.588
2014-12-16,95.0795
2014-12-17,95.5086
2014-12-18,98.1971
2014-12-19,99.4742
2014-12-22,98.3209
2014-12-23,98.1971
2014-12-29,95.2512
2014-12-30,96.7193
2015-01-02,96.8051
2015-01-05,94.6229
2015-01-07,99.1604
2015-01-08,101.258
2015-01-09,98.6361
2015-01-12,96.8529
2015-01-13,96.4048
2015-01-14,89.6988
2015-01-15,90.8523
2015-01-16,91.6989
2015-01-19,92.231
2015-01-20,92.7181
2015-01-21,95.5086
2015-01-22,97.7395
2015-01-23,96.1951
2015-01-26,94.0137
2015-01-27,91.2976
2015-01-28,91.5616
2015-01-29,93.3864
2015-01-30,93.6104
2015-02-02,95.2036
2015-02-03,99.4742
2015-02-04,99.4267
2015-02-05,98.1018
2015-02-06,99.5227
2015-02-09,100.323
2015-02-10,99.598
2015-02-11,101.258
2015-02-12,100.762
2015-02-13,101.066
2015-02-16,104.232
2015-02-17,102.63
2015-02-18,103.917
2015-02-19,105.3
2015-02-20,104.67
2015-02-23,104.537
2015-02-24,106.883
2015-02-25,105.958
2015-02-26,109.017
2015-02-27,107.521
2015-03-02,107.998
2015-03-03,105.204
2015-03-04,104.327
2015-03-05,106.625
2015-03-06,105.739
2015-03-09,104.041
2015-03-10,102.182
2015-03-11,101.477
2015-03-12,103.603
2015-03-13,101.295
2015-03-16,101.915
2015-03-17,101.744
2015-03-18,102.087
2015-03-19,104.232
2015-03-20,106.834
2015-03-23,108.217
2015-03-24,108.132
2015-03-25,106.673
2015-03-26,105.156
2015-03-27,106.625
2015-03-30,108.312
2015-03-31,106.625
2015-04-01,105.863
2015-04-02,106.138
2015-04-07,105.909
2015-04-08,105.814
2015-04-09,105.022
2015-04-10,105.995
2015-04-13,105.462
2015-04-14,104.232
2015-04-15,104.927
2015-04-16,107.111
2015-04-17,105.433
2015-04-20,105.605
2015-04-21,103.965
2015-04-22,104.232
2015-04-23,104.404
2015-04-24,106.187
2015-04-27,109.467
2015-04-28,111.516
2015-04-29,111.24
2015-04-30,112.354
2015-05-04,115.511
2015-05-05,115.958
2015-05-06,114.747
2015-05-07,113.546
2015-05-08,115.424
2015-05-11,112.945
2015-05-12,113.289
2015-05-13,116.407
2015-05-14,113.374
2015-05-15,114.576
2015-05-18,112.85
2015-05-19,112.488
2015-05-20,111.783
2015-05-21,113.022
2015-05-22,112.307
2015-05-25,111.421
2015-05-26,111.067
2015-05-27,111.096
2015-05-28,107.616
2015-05-29,105.739
2015-06-01,108.722
2015-06-02,106.004
2015-06-03,106.834
2015-06-05,103.85
2015-06-08,101.0
2015-06-09,101.42
2015-06-10,106.472
2015-06-11,104.718
2015-06-12,103.708
2015-06-15,104.537
2015-06-16,104.356
2015-06-17,102.793
2015-06-18,103.164
2015-06-19,101.191
2015-06-22,101.238
2015-06-23,102.698
2015-06-24,101.878
2015-06-25,101.878
2015-06-26,101.744
2015-06-29,98.6262
2015-06-30,97.7871
2015-07-01,96.3762
2015-07-02,96.9196
2015-07-03,97.1103
2015-07-06,95.2702
2015-07-07,90.901
2015-07-08,91.3233
2015-07-09,94.1595
2015-07-10,95.0033
2015-07-13,94.0843
2015-07-14,92.6999
2015-07-15,93.7134
2015-07-16,95.9186
2015-07-17,93.5266
2015-07-20,91.1402
2015-07-21,90.8637
2015-07-22,82.8783
2015-07-23,81.6866
2015-07-24,83.2464
2015-07-27,89.9457
2015-07-28,89.121
2015-07-29,85.688
2015-07-30,86.2743
2015-07-31,87.1933
2015-08-03,86.6785
2015-08-04,85.5582
2015-08-05,87.6519
2015-08-06,82.8783
2015-08-07,84.9443
2015-08-10,86.9636
2015-08-11,86.5507
2015-08-12,84.8708
2015-08-13,83.8889
2015-08-14,83.8889
2015-08-17,82.7782
2015-08-18,79.4824
2015-08-19,77.0971
2015-08-20,78.2908
2015-08-21,76.9141
2015-08-24,67.102
2015-08-25,68.5072
2015-08-26,65.4498
2015-08-27,71.5618
2015-08-28,72.9671
2015-08-31,72.0767
